sengit	1
rengka	1
pengki	1
pemilu
pening	1
sengon	1
pengos	1
senior	1
rengsa	1
remisi	1
penipu
peniru
peniti	1
senguk	1
renium	1
peniup
rengus	1
rengut	1
sengut	1
pemkab
seolah
senjak	1
renjis	1
penjor	1
pemkot
renjul	1
penmes	1
semoga
remnya
rempah	1
rempak	1
sempak	1
sempal	1
sempat	2
pempek	1
semsem	1
pensil	1
sempil	1
rensis
sempit	1
sempoa	1
sempor
sensor	1
pempro
rempuh	1
rempuk	1
sempul	1
rempus	1
sempur	1
sensur	1
sensus	1
pemuai
penuai
pental	1
rentak	1
rental	1
sentak	1
sental	1
pentan	1
rentan	1
pemuas
pentar	1
pentas	1
rentap	1
rentas	1
sentap	1
pemuat
pemuda	1
semuda
pemudi	1
senter	1
rentet	1
penuhi
pentil	1
rentik	1
sentil	1
pemuja
pemuka
pemula
semula
pemuji
penuju
remuni	1
renung	1
renvoi	1
pentol	1
sentol	1
penunu
sentra	1
sentuh	1
sentuk	1
sentul	1
renyah	1
renyai	1
senyak	1
renyam	1
penyap	1
renyap	1
senyap	1
senyar	1
renyau	1
renyeh	1
penyek	1
renyek	1
renyem	1
penyet	1
penyok	1
renyuk	1
senyum	1
senyur	1
renyut	1
peraba
serabi	1
serbah
perbal	1
serbak	1
perban	1
serban	1
serbat	1
sesaat
perada	1
sepada	1
serbet	1
peraga
sepaha
seraga	1
serbia
peraih
seragi
serahi	1
serbih
percik	1
percis	1
peragu
perahu	1
percit	1
peraka	1
sepala
peraji	1
sesaji
sesali
pepaku	1
serama	1
serana	1
sesama
Serani	1
perang	9
repang	1
sepang	1
serang	1
perasa
pesara	1
separa
serapa	1
serasa	1
pepare
resapi
serasi	1
separo
peparu	1
perata	1
rerata	1
sepata
serati	1
percul	1
serbuk	1
seraum
seraup
sepatu	1
seraut	1
pepaya	1
seraya	1
perawi	1
sesawi	1
perayu
perdah	1
serdak	1
sereal
serdam	1
sereat	1
pereda
sepeda	1
perfek	1
perdeo	1
serdih	1
seregu
pereka
sepele	1
pereli
sereng	1
perdom	1
resesi	1
sesepi
pesero	1
seseru
perdua
perewa	1
periba
sergah	1
serial	4
sesiak	1
pergam	1
perian	1
sergam	1
perias
pesiar	1
sergap	1
seriap	1
pergat	1
seriat	1
seribu
perged
peridi	1
residu	1
perige	1
perigi	1
resiko
pesind
pering	1
pesing	1
sering	5
pergok	1
pergol	1
sepion	1
perisa	1
sesira	1
pergul	1
periuk	1
serium	1
sesium	1
serius	1
sergut	1
serkah	1
serkai	1
serlah	1
perkal
perlak	1
serkap	1
perked
seples	1
replik	1
perlip	1
perlit	1
perlop	1
peplum	1
perlup	1
perlus	1
serkup	1
sesoca	1
permai	1
pernah	7
permak	1
pernak	1
sernak	1
perman
seroda	1
pernel	1
permen	1
sermet	1
permil	1
pernik	1
permin
pernis	1
seroja	1
perona
pesona	1
serona
serond
pesong	1
serong	1
sepora	1
resort
pernya
seprai	1
serpai	1
sersan	1
sespan	1
persea
seprei	1
respek	1
persen	1
persia
persih	1
serpih	1
persik	1
persil	1
pepsin	1
perpin
persis	1
sepsis	1
person	1
respon
sertai
seruah
sesuai	3
pertal	1
peruak	1
sepuak
seruak	1
serual	1
peruan	1
restan	1
seruan
sepuas
seruas	1
sesuap
seruda	1
serudi	1
server
septet
pesugi
rerugi	1
peptik	1
reptil	1
servis	1
sepuit	1
seruit	1
sesuka
pepuju	1
sesuku
pepund
resume	1
serund
pepung	1
serung
seruni	1
pestol	1
pepton	1
pesumo
perupa
perusa	1
sepura	1
serupa
perusi	1
sepupu	1
seruru	1
pertua	1
restui
pertum
septum	1
serutu	1
peubah
petaan
setagi	1
setahu
petaka	1
petala	1
setaka	1
setala
setali
setana	1
petang	1
petani
setang	1
revans	1
petapa
setara	1
setela	1
seteko
petemu
seteru	1
setiba
setiap
setiar	1
setiga	1
retina	1
peting	1
seting
petisi	1
revisi	1
seulas
seukur
setneg
seunit
petola	1
setoka	1
setori	1
setopl
seumum
seumur
petsai	1
seusai
setrap	1
setrat	1
setren	1
retret	1
seusia
setrik	1
setrip	1
petrol	1
setrop
setruk	1
setrum	1
setrup	1
petuah	1
seutas
setuil	1
setuju
setung	1
seturi	1
seturu	1
seutuh
sewaan
pewaka	1
sewaka	1
peyang
rewang	1
pewara
pezazz
rezeki	1
pezina
ribaan
ribang	1
piadah	1
riadah	1
riadat	1
sibern
piagam	1
piagem
picing	1
siakah
sialah
riakan
siakan
sialan
siakap	1
rialat	1
shalat
rialis
sialis
sialit	1
siakon	1
siamea
pianis	1
sianom
sibori
siarah	1
siasah	1
riasan
siaran
siarat	1
siasat	1
rhapis
siasis
piarit	1
siapuh	1
ribuan
siatif
piculs
picung	1
pictum
pictus
piawai	1
pidada	1
pidana	1
sidang	1
pidato	1
piddly
ridian
riding	1
siding	1
sidium
sifoid
phenom
pifora
sherif
sierra
pidsus
siduga	1
ridwan
rigida
rights
rihlah	1
pigmen	1
shinto
signum
rigour
pigraf
pigram
sigram
rgisme
sigung	1
pigura	1
silabe
pilang	1
rijang	1
silang	1
silara	1
silase	1
pilasi
sikapi
sikari	1
rikarp
rileks	1
rikets
silika	1
rilium
silium	1
siliun
silkan
siklik
siklis	1
siklon	1
siklus	1
siloid
piknik	1
pikolo	1
pilong	1
piknom
silosa
pikrat
piksel
siluet	1
simbah	1
simbai	1
rimbas	1
simbar	1
rimbat	1
simbat	1
phobia
rincih	1
rincik
rincis	1
rimbit	1
simalu	1
pinang	1
simbok	1
simbol	1
rimata	1
rincuh	1
pincuk	1
rimbun	1
simbur	1
pincut	1
phoebe
pindah	2
pindai	1
riofag
sindai
sindap	1
sineas	1
riodat
sinden	1
sinder	1
riodik
sindir	1
sinema	1
pineng
sineol	1
sindur	1
pingai	1
ringan	1
sinian
ringer
singga	1
ringih	1
ringik	1
pingin
ringin	1
ringis	1
pingit	1
singit	1
simile	1
singse	1
pinisi	1
pinguk
pingul	1
pinjak	1
pinjal	1
pinjam	1
sholat
riolin
riolog
siolog
sinkop
sholot
sional
sinode	1
pioner
phoney
pionir	1
sionis
simpai	1
simpak	1
simpan	1
simpat	1
shorea
pimpel	1
rimpel	1
simpel	1
pinset	1
pinsil	1
pimpin	1
simpin
simpir	1
rioskl
pimpro
rimpuh	1
simpuh	1
simpuk	1
simpul	1
simpur	1
rintah
pintal	1
rintak	1
sintal	1
pintan	1
pintar	1
pintas	1
rintas	1
sintar	1
sintas	1
sinter	1
rintih	1
pintil	1
rintik	1
sintil
rintis	1
sintir	1
simtom	1
sintua	1
sintuk	1
pintur	1
rinyai	1
sinyal	1
qiraah	1
risban
qiraat	1
pisces
sipahi	1
pirang	1
pisang	1
sirami
pirasa
risasi
siraut	1
sirene	1
pirian	1
sisian
risida
risiko	1
piring	1
siring	1
sisipi
risium
sipiyu
sirlak	1
riskan	1
sirkam	1
sirkel
sirkit	1
sirkol	1
sirkon
riskop
sirkul
sirkus	1
pisode
piroks
sirsak	1
siprok
pispot	1
siprus
sistan
pistel
ristek
ristem
sistem	8
piruet	1
pistia
sistim	1
ristis
pistol	1
sistol
pistom	1
piston	1
riston
sitaan
rivasi
shubuh
sitina
piting	1
siulan
rhumba
siuman	1
ritmik	1
ritmis	1
pitola
pitrah	1
sitrat	1
sitrin	1
sitrun	1
ritual	1
siutan
pituas
rituil	1
piyama	1
pizazz
rizeki	1
sizigi	1
pizoik
skader
plafon	1
skalar	1
plakat	1
plaket	1
skalop	1
planel	1
planet	2
slamet
plangi
planim
plamir	1
planit
plaser	1
plasma	1
slayed
plecit
slebor	1
pledoi
skedul	1
skelet	1
plered
plerem	1
pleton
pleura	1
sketsa	1
slicer
skilot	1
skisma	1
sloani
slogan	1
ploidi	1
rkoler
plonci	1
plonco	1
plonga
plongo
plosif	1
skopom
plotus
plower
plural	1
skuter	1
robika
soalan
pocong	1
soarma	1
rmatid
rmatog
rmatom
sofbal
sofbol
podeng
soderm
sofili
poding
podium	1
rodium	1
sodium	1
rodong	1
sodomi	1
podops
podsol
softex
rohani	1
sogang	1
roidal
smilax
roglif
rminal
rminan
rohmat	1
rminis
rogoni
rogram
rmisif
rnisme
roisme
pogrom	1
rnitas
rokade	1
polang	1
solang	1
poldan	1
polder	1
solder	1
pokeng	1
poleng	1
rojeng	1
polent
polisi	2
polisp
politk
poliur
soklat	1
pollia
polmah	1
polmak	1
rologi
solois	1
polong	1
sokong	1
polont
roknya
solnya
poksai	1
polsek
polres
pokrol	1
solven	1
polusi	1
solusi	1
polwil
polyph
rombak	1
pomade	1
roncet	1
rombik	1
romagn
romboh
rombok	1
sombok	1
sombol	1
sombre
somasi	1
sonata	1
rombus	1
Romawi	1
rondah
sondai	1
pondam
pondar	1
sondek	1
sonder	1
rondih
pondik	1
pondoh	1
someng	1
pondok	2
rondok	1
sondok	1
sondol	1
soneta	1
pongah	1
rongak	1
songar	1
songel	1
rongga	1
rongos	1
rongot	1
pongsu	1
ronium
smokel	1
romong	1
somorf
rompak	1
rompal	1
sompak	1
ponsel
sompek	1
ronsen	1
ponpes
rompes	1
rompoh	1
sompoh	1
rompok	1
sompok	1
pompon	1
smosom
romsus	1
rontal
sontak	1
rontek	1
sontek	1
ponten	1
pontoh	1
rontok	1
sontok	1
ponton	1
romusa	1
ronyeh	1
ronyok	1
sorban	1
sorbet	1
sorang	1
rorehe	1
rosela	1
roseng	1
posfor	1
roseus
rosial
sosial	3
sosiod
sosiol
sosiom
posisi	5
posito
sorgum	1
sorium
poskar	1
poplin
roskop
popnas
ropoda
pormir
porong	1
sorong	1
soroti
sopran	1
porsea
porsel
sospol
pospor
sorpsi
portal	1
postar	1
rostat
postel
portep
porter	1
poster	1
roster
portik	1
portir	1
sortir	1
postur	1
rotasi	1
potehi	1
soviet
rotika
potion
pothos
potlot	1
potong	1
sotong	1
rourea
potret	1
rotula
sovyet
poyang	1
sowang	1
royong
prairi	1
spalla
pralon
pramod
sparus
prefek
sregep	1
speksi
spekuk	1
preman	1
premis	1
sperma	1
presto	1
pretel	1
pseudo
previu
priayi	1
spidol	1
spidom
psidra
prigel
sphinx
prilem
psikis	1
psikol
psikom
psikon
psilon
psikos
psikot
spikul	1
primas	1
primer	1
prinia
primog
psinog
sripah	1
spiral	1
pripih	1
spirit	1
prisma	1
spirom
rsitas
privat	1
privil
splang
procot	1
profan	1
prodeo	1
profil	1
prodis
profit	1
produk	3
produs
prolat	1
projek
prokem
prolog	1
promes
promin
promov
sponsi
proses	4
propil
protes	1
spotik
protog
proton	1
provos	1
proyek	2
spreng
spring	1
sprint	1
rsuasi
prunus
sputum	1
subbab	1
ptabel
stabil	1
pucang	1
subang	1
puadai	1
ruadat	1
suaeda
subdir
rubela	1
suceng	1
rubiah	1
pubian
subhat	1
stagen
rubing	1
ptagon
sualak	1
pualam	1
subjek	1
publik	2
stalin
sublim	1
stalon	1
stamba	1
stamen	1
suangi	1
stanum	1
stanza	1
suapan
subsel
suarga	1
subsid
rubrik	1
stasis	1
rubrum
subuco	1
stater
rvatif
statif
statik
subtil	1
statis	1
pucung	1
rubung	1
rvator
stator	1
status	2
statut
subyek	1
sudara	1
ruffia
pudica
sufiks	1
puding	1
steker	1
stenan
stemma	1
sufrah	1
stereo	1
stesia
steril	1
sterin
sterol	1
steron
puerto
sudung	1
ruhban	1
ruhani	1
rugasa
stibul
suhian	1
stigma	1
rtikal
stikel
stiker	1
ptilia
stilir	1
stinal
rugosa
suipoa	1
stival
suitan
puitik	1
puitis	1
pujaan
sukaan
sukade	1
sujana	1
pukang	1
pulang	1
sulang	1
sulfat	1
sulfit
sukduf	1
sulfur	1
rukiah	1
pujian
sujian
rukiat	1
puling	1
suling	1
pulkan
pulsar	1
sulsel
pulpen	1
pulper	1
sukses	2
sultan	3
pukuli
sukuku
pulung	1
sulung	1
sukumu
sultra
rukyah	1
rukyat	1
rumbah	1
rumbai	1
puncak	2
sumbal
sumbar	1
sumbat	1
sumbel	1
sumber	5
rumbia	1
runcit	1
sumasi	1
sumbuk	1
sumbul	1
sumbur	1
suncus
sumbut	1
Rumawi	1
sundai	1
pundak	1
sundak	1
sundal	1
sundas
punden	1
sundep	1
sundik	1
ptodos
punduh	1
punduk	1
runduk	1
sunduk	1
sundul	1
sundus	1
sundut	1
punica
sungai	7
pungak
rungau	1
sungga	1
sunggi	1
sungil	1
runggu	1
pungli	1
pungsi	1
punguk	1
pungur
rungus	1
pungut
rungut	1
sungut	1
runjam	1
sunjam	1
runjau	1
stoker	1
stolon	1
punjul	1
punjut	1
sunnah	1
ptoman
sumpah	1
sumpal	1
storan
sumpek	1
sumpel	1
sumsel
pumper
stoper	1
rumpil	1
sumpit	1
ptosom
rumpon	1
pumpun	1
rumpun	1
rumrum	1
sumsum	1
rumput	1
runtai	1
puntal	1
runtak	1
runtas	1
stovia
runtih	1
suntih	1
suntik	1
suntil
puntir	1
rumung	1
runtuh	1
puntuk	1
puntul	1
runtuk	1
suntuk	1
runtun	1
runtut	1
punyai
runyai	1
runyam	1
runyut	1
puraan
qurban
surban	1
surahi	1
pusaka	1
rupaku
pusang	1
pusara	1
strasi
purata
strata	1
surati	1
strato	1
supaya	1
suraya	1
purdah	1
streng	1
superh
superj
rupiah	1
suriah
strial
strian
surian	1
susila	1
surili	1
puring	1
pusing	1
striol
suplai	1
surjan	1
suplay
suplem
suplir
stroke	1
stroom
suport
puspas	1
suprar
supras
puspen
purser	1
survai	1
pupuan	1
susuan
survei	1
suster	1
struma	1
pusung	1
surung	1
susung	1
purusa	1
susupi
putasi
stuari
putauw
studen	1
studio	2
putera
sutera
puteri
puting	1
ruting
ptunus
sutura	1
suuzan	1
puyeng	1
suwita	1
styrax
ruyung	1
syabah	1
Syaban	1
syabas	1
syafat
syafei
Syafii	1
syagar	1
syahda	1
syahdu	1
syahid	1
syaikh	1
syairi	1
syajar	1
syakar	1
syakir	1
syaman	1
syamas	1
rwanda
syamsi	1
syamsu	1
syarab	1
syaraf	1
syarah	1
syarak	1
syarat	1
swarga	1
syarif	1
syarik	1
swasta	2
syatar	1
Syawal	1
syawat
swedia
sweter	1
pygeum
syikak	1
syirik	1
swipoa	1
switer	1
syogun	1
syorga	1
system
python
syukur	1
syurah	1
syurga	1
syuruk	1
tabela	1
ubahan
tabiat	1
tabiin	1
tablet	1
tablig	1
taajul	1
ubanan
tabola
tabrak	1
ucapan
taasub	1
taaruf	1
tabula
tabung	1
taburi
tabzir	1
taawud	1
taazur	1
taawuz
tadbir	1
tafeta	1
tafkur
tafora
uberan
tafsir	1
taftah	1
tadung	1
tadwin	1
taibah
tahadi	1
tahbis	1
tahana	1
tahang	1
taifun	1
tahiat	1
vagina	1
taikat
tahkik	1
tahlil	1
tahkim	1
tahmid	1
tahnik	1
tagore
taipan	1
tahsil	1
tahuan
taiwan
tahyul
takbir	1
tajali	1
takang
talang	1
vakbon	1
talase
vakasi	1
talaud
tajdid	1
takdim
takdir	1
takdis	1
valens
talian
valida
takhir
takhta	1
talium	1
valium	1
takkan
taklid	1
taklif	1
takjil	1
taklik	1
taklim	1
talkin	1
takjub	1
takluk	1
takoah	1
taloid
tajnis	1
valour
takraw	1
taksem	1
takrif	1
taksid
takrim	1
taksim
taksin	1
vaksin	1
takrir	1
taksir	1
taksis	1
takson	1
taktik	1
taktil	1
taktis	1
tajung	1
takung	1
vakuol	1
valuta	1
takuti
tajwid	1
takwil	1
takwim	1
takwin	1
takyin	1
takzim	1
takzir	1
takyul
tambah	1
tambak	1
tambal	1
tamban	1
tambar	1
tancap	1
tambat	1
tamber
tanang	1
tambra
tambuh	1
tambul	1
tambun	1
tambur	1
tambus	1
tandai
tandak	1
vandal	1
tandan	1
tandas	1
vandel	1
tandem	1
tandik	1
tandil	1
tameng	1
tandon	1
tanduk	1
tandun	1
tandur	1
tandus	1
tangan	3
tanian
tangap	1
tangar	1
tangas	1
tangeh	1
tangen	1
tangga	2
tangis	1
tangki	1
vanili	1
tangku
uangku
tangsa	1
tangsi	1
tanjak	1
tanker	1
tanjul	1
tanjur	1
tamorf
tampah	1
tampak	1
tampal	1
tampan	1
tampar	1
tampas	1
tampek	1
tampel	1
tampik	1
tampil	2
tamsil	1
tampin	1
vampir	1
tampon	1
tampuk	1
tampus	1
tamtam	1
tantra
tanyai
tanzih	1
tanzil	1
tanwin	1
tanwir	1
tamyiz	1
tapaan
tasbeh	1
tasbih	1
tarbil	1
tarcis	1
tarali
tapang	1
tarang	1
taraqi	1
tarbus	1
tasdid	1
tasdik	1
tarian
varian	1
target	1
tashih	1
tarhim	1
tarikh	1
taring	1
tarium
varius
taplak	1
tapkan
uarkan
tarkas	1
tarjih	1
taskin
taslim	1
tarmak	1
tasmak	1
tasmik	1
tapong
tasnya
uapnya
vasnya
tapsel
tapper
tasrif	1
tasrih	1
tarsus	1
tartar	1
tartil	1
tartir	1
taruko	1
taruna	1
tapung	1
tarung	1
tarzan	1
taswir	1
tataan
ububan
taubat	1
vaucer	1
tatami	1
tatang	1
taufah	1
taufan	1
taufik	1
tauhid	1
tating	1
taulan	1
tauran
Taurat	1
Tauret	1
taurin
Taurit	1
tatron
Taurus	1
tautan
tautom
tawadu	1
tawang	1
tayang	1
tebang	1
tebece
tebeng	1
tebera	1
tebing	1
tebuan	1
teater	1
tebung	1
tedeng	1
tedong	1
tedung	1
tegang	1
tegari	1
tegmen	1
teisme	1
telaah	1
tekaan	1
telaga	1
tekang	1
telang	1
telapa	1
teleks	1
teleku	1
teleng	1
telepa	1
telgam
teliti	1
teklek	1
teklok	1
telkom
tekoan	1
teknik	3
teknis	1
tekong	1
telpon	1
tektek	1
tektit	1
teluki	1
tekung	1
tekuni
vektor	1
tektum	1
temaah	1
tembak	1
tembam	1
tembek	1
tembel	1
tembem	1
temaha	1
tenaga	2
tembis	1
temali	1
temani
tenang	1
tembok	1
temant
temara	1
temasa	1
tembra	1
tembuk	1
tembus	1
tematu	1
tendas	1
tender	1
tendon	1
vendor	1
temetu	1
tengah	14
tengak	1
tengar	1
tengas	1
tengik	1
tengil	1
tengki
tengku	1
tengok	1
tenguh	1
tenjet	1
teolog	1
udonim
tenong	1
teorbe
tempah	1
tempan	1
tempap	1
tempat	11
tempek	1
tempel	1
tempen
teorem
uforia
tempik	1
tempoh	1
tenpor
tempua	1
tempuh	1
tempui	1
tempur	1
tempus	1
temuan
tentir	1
temuni	1
tenung	1
teraba
verbal	1
teraan
terban	1
tercap
terbau
terada	1
teradu
teraih
terbis	1
terbit	1
terala	1
terali	1
teraju	1
terang	1
terasa
terapi	1
terasi	1
verasi
teraso	1
tepati
terbul	1
terbus
teratu	1
terbut	1
terein	1
teriba	1
vesica
terhad
terhal	1
teriak	1
tepian
tergil
terigu	1
terika	1
teriko	1
terima	1
tering	1
terisi
terjal	1
terlak	1
terkam	1
terkap	1
teplok	1
terkul	1
terjun	1
terkup	1
terlut	1
termal	1
ternak	1
tesmak	1
vermak	1
terner
termin	1
vernis	1
termit
ternit
teroka	1
teroke
terong	1
termos	1
teromp
terosf
terpal	1
verset	1
tersia
tersua
versus	1
tester	1
testes	1
tertib	1
testis	1
teruit
teruka	1
teruji
teruko
teruna	1
tepung	1
terung	1
terusi	1
tertua
verzet	1
tetani
tetamu
tetapi	8
tetelo	1
vetsin	1
tetris	1
tetuhu	1
viabel	1
viaduk	1
ugalan
uganda
vibran	1
tiarap	1
tiapia
vibrio	1
tifoid
vidual
tihang	1
vihara
tigari	1
vigili	1
vignet	1
vigour
tigris
tijani
tilang	1
tikong
tikung	1
timbal	1
timbau	1
timbel	1
timbil	1
timang	1
timbre	1
timbuk	1
timbul	1
timbun	1
timbus	1
tindak	1
tindan	1
tindas	1
tindih	1
tindik	1
tindis	1
tinggi	9
tingwe
tinjak	1
tinjau	1
violet	1
tiolin
violin	1
violis	1
tiolus
thomas
timnas
timnya
timpal	1
timpas	1
timpuh	1
timpuk	1
timpus	1
timtim
tintir	1
vinyet	1
thowok
tirani	1
tisasi
viscum
vipera
visera	1
viride
virgin
vision
visiun	1
tirkah	1
viskom
tiroid	1
virosa
visual	1
tipuan
tiruan
vivera
titian
thunus
tiupan
titrim
thymus
ulakan
ulamas
ulangi
ujaran
ularan
ulasan
ulayah	1
ulayat	1
ulekan
uleman
ujilah
ukiran
uliran
ukofit
ukosit
ultima	1
ultimo	1
ukupan
ukuran
uluran
tobago
tobang	1
umbang	1
uncang	1
umbara	1
umaiah
umbian
umbisi	1
toblos	1
tobong	1
undagi	1
undang	3
undian
todong	1
tmesis	1
undung
togata
unggah	1
unggal	1
unggas	1
unggat
unggis	1
unggit	1
ungguh
ungguk	1
unggul	1
unggun	1
unggut	1
ungkah	1
ungkai	1
ungkak	1
ungkal	1
ungkap	1
ungkat	1
ungkau	1
toilet	1
ungkil	1
unilin
ungkir	1
ungkit	1
ungkul	1
ungkur	1
togram
unival
unguan
unguis	1
tokcer	1
volans
vokasi
umlaut	1
tokoan
vokoid	1
tologi
tokong	1
tolong	1
toksik
toksin	1
voltam
volume	1
unjung	1
toktok	1
volunt
volusi
tombak	1
tomang	1
tomboi	1
tombok	1
tombol	1
tonase	1
tonasi
tombru	1
tonimi
tongol	1
tnolog
tonjok	1
tonjol	1
umonia
tomong	1
tonsea
tompel	1
tonsil	1
tonton	1
toraja
toraks	1
umpama	1
topang	1
torani	1
topdal	1
toredo
topeng	1
torida	1
tophit	1
torika
torium	1
toskop
topong	1
tosser
tortor	1
unsuri	1
torvum
untang
unting	1
umurmu
untung	1
urbain
trachy
trafik
upahan
uraian
tragik	1
tragis	1
upahmu
tragus	1
urakan
tralis
trakom	1
traksi	1
urakus	1
upaman
transg
transv
Uranus	1
urapan
usapan
uraria
urasia
urasil
trauma	1
trayek	1
update
trendi	1
tremer	1
uremia	1
tremor	1
tresna	1
treron
ureter	1
uretra	1
tribun
tricum
usikan
triode	1
trimer
trinil	1
urinom
usiran
trisep	1
tripod	1
urisme
trival
uritan	1
uritis
tritus
uploid
trofik
troika	1
trokea	1
urolog	1
tromol	1
tronom
tropia
tropik	1
tropis	1
urosis
tropus	1
urotik
ustadz
usulan
usulmu
urunan
urusan
trusor
urutan
tuaian
tubian
tualah
tuangi
tuanku	1
tuanmu
tuanya
uvaria
Utarid	1
tubruk	1
tuding	1
uteron
uterus	1
tudung	1
tugasi
tuhfah	1
tuhfat	1
utilis
tuhmah	1
tukang	1
tulang	1
vulgar	1
vulger
tulisi
tulium	1
vulkan	1
tukmis	1
vulosa
vulpen	1
vulpes
tujuan
tukung	1
tulung	1
tumbak	1
tumbal	1
tumbas	1
tumben	1
tumbil
tumang	1
tunang	1
tumbuh	2
tumbuk	1
tundra	1
tunduk	1
tundun	1
tungan
tungau	1
tunggu	1
tumika	1
tungku	1
tungro	1
tungst
tunjal	1
tunjam	1
tunjuk	1
tunjul	1
tumour
tumpah	1
tumpak	1
tumpal	1
tumpas	1
tumpat	1
tumper	1
tumpes	1
utopia	1
tumpil	1
utopis	1
tumpuk	1
tumpul	1
tumpur	1
tumtam	1
tuntas	1
tuntun	1
tuntut	1
turbin	1
tupang	1
turang	1
turbog
turboj
turbul
turfat	1
turing
vuring	1
utrino
turgor	1
tuslah	1
turnam
turnoi	1
tustel	1
turuni
turuti
tuvalu
uvular	1
utusan
tutung	1
tutupi
tuwung	1
wacana	1
waadah	1
waadat	1
wadaru
wadung	1
wahana	1
wahdah	1
zagged
Waisak	1
waisya	1
Yahudi	1
zaitun	1
yahweh
walabi	1
walang	1
zakiah	1
wakili
yakini
Yakjuj
waluku	1
wakwak	1
zambia
wanara	1
wangan
wangga
Zanggi	1
yangon
wangsa	1
wanita	4
zamrud	1
wantah	1
xantat	1
wantek	1
yantra	1
zamzam	1
zariah	1
wasiat	1
zariat	1
yargon	1
warisi
warita	1
warkah	1
waslah	1
waslap	1
warkat	1
waskom
warnai
warnet
yasmin	1
zapota
warmup
wapres
wartel
waruga	1
waruna	1
warung	1
warwar	1
waswas	1
watang	1
watase	1
zatnya
wayang	1
wazari	1
zawiat	1
wedana	1
wedang	1
wedani	1
zedong
wedung
Yehova	1
wejang	1
weling	1
welter	1
wenang	1
zenggi	1
zeolit	1
wenter	1
wereng	1
wesket	1
wicara	1
wibawa	1
ziadah	1
ziarah	1
ziarat	1
widara	1
xifoid	1
widoro	1
widuri	1
wihara	1
wigata	1
wijaya	1
xilena	1
xiloid	1
xilosa	1
wimana	1
zimase	1
winaya	1
zindik	1
wingit	1
zimkan
Zionis	1
winter	1
zirbad	1
wiraga	1
wirama	1
wirang	1
wisata	2
wisaya	1
wisesa	1
wisman
wisuda	1
xister
wirwir	1
wiwaha	1
wiyaga	1
wiyata	1
wiweka	1
zlacca
zodiak	1
yodium	1
Zohrah	1
Zohrat	1
yojana	1
wolnya
wombat	1
zonasi	1
zonder	1
zoofit	1
yorasi
yosong	1
wortel	1
zoster
zoysia
zuadah	1
wudani	1
yudoka	1
Zuhara	1
wulang	1
zulmat	1
wulung	1
Yunani	1
wungon	1
yunior	1
zuriah	1
zuriat	1
wurudu
wurung	1
yuwana	1
cacahan
bacalah
babakan	1
bacakan
bacanya
babaran
babatan	1
cacatan
cacauan
cacatua
abadiah	1
abadiat	1
baceman
babesia
cacibar	1
abaikan
cabikan
babinsa
babinya
acaknid
abangan	1
acangan
abangga	1
abangmu
bacokan
acaraku
abasiah
cabulan
abatoar	1
cabutan
babysit
baeckea
badanku
badanmu
cadarku
badmium
abdomen	1
acerang	1
aberasi	1
caesius
abduksi	1
baduyut	1
bahadur	1
bahagia	1
bagakan
bahalan	1
bahasan
cagaran
achasma
bahenol	1
acidula
baheula	1
baiduri	1
bagikan
baginda	1
baginya
baiklah
baiknya
abimana	1
cainito
abiotik	1
bahrain
abiseka	1
abisial
cairina
cairkan
cairnya
bahtera	1
bahunya
baitnya
bagusan
abituri
balabad	1
balahan
bajakan
bakalan
cajanus
calamus
bakaran
balapan
balasan
cakapan
cakaran
bakarat	1
ablatif
calecer	1
bakdahu	1
bakelit	1
bajetah	1
calibre
baligho
bajigur	1
balikan
aclisia
bakhsis	1
callosa
bakomas
calotes
bakteri	1
baluhan
bajunya
bakunya
baluran
cakupan
balutan
calypso
bancana
bambang	1
bancang	1
cambang	1
cancang	1
canalis
cananga
cambuki
bambung	1
cambung	1
bambusa
bandaid
candala	1
bandang	1
candang	1
bandara	2
bandela	1
bandeng	1
banding	1
camelia
acmella
camelur
camelus
bandrek	1
bandrol	1
bandung	4
candung	1
bandusa	1
caniago
bangang	1
canggah	1
canggai	1
canggal	1
banggan	1
cangget	1
canggih	1
bangkah	1
bangkai	1
bangkal	1
bangkan
camilan
bangkar	1
bangkas	1
banglas	1
cangkat	1
cangkau	1
bangkeh	1
cangkel	1
bangket	1
cangkih	1
bangkim
bangkir	1
bangkis	1
cangkir	1
bangkit	1
bangkok
cangkok	1
cangkol	1
bangkot	1
cangkuk	1
cangkul	1
cangkum	1
cangkun
cangkup	1
bangkut	1
bangsai	1
bangpak	1
bangsal	1
bangsat	1
banjang	1
abolisi	1
banjiri
banknya
bankrut
campang	1
camping	1
banpres
abortif	1
campung	1
campuri
abortus	1
cantala
bantang
banteng	1
canteng	1
banting	1
canting	1
cantrik	1
bantuan
barbara
barbata
caraffe
abraham
basahan
capaian
barakat	1
bapanda	1
basanit	1
caranya
baratan
barbuda
bapedal
basekat	1
capelin	1
basella
capella
absensi	1
absente	1
bapepam
carilah
carikan
abrikos	1
basilus	1
bapindo
capgome	1
basirah	1
barisan
abritan
bariton	1
baplang	1
baskara	1
barkasi
capjiki	1
absolut	1
absonan	1
bappeda
abstain	1
basuhan
baptist
barulah
barunya
abstrak	1
barusan	1
abrupsi	1
barzakh	1
caryota
batagor	1
batasan
batasmu
catappa
catatan
batatas
catechu
baterai	1
acuhkan
batikan
bauksit
acungan
catokan
batolit	1
baurkan
