debandavas
debande
debandei
debandeis
debandem
debandemo
debandemos
debandes
debando
debandou	65
debandá
debandáramos
debandáreis
debandásseis
debandássemos
debandávamos
debandáveis
debata	38
debatais
debatam	43
debatamo
debatamos
debatas
debate	122
debatei
debateis
debatem	82
debatemo
debatemos
debatendo	78
debater	93
debatera	38
debateram	68
debateras
debaterdes
debaterei
debatereis
debaterem	47
debateremo
debateremos
debateres
debateria
debateriam
debaterias
debatermo
debatermos
debaterá
debaterás
debaterão
debateríamos
debateríeis
debates	116
debatesse
debatessem
debatesses
debateste
debatestes
debateu	75
debati
debatia	74
debatiam	72
debatias
debatida	86
debatidas	77
debatido	86
debatidos	80
debato
debatê	43
debatêramos
debatêreis
debatêsseis
debatêssemos
debatíamos
debatíeis
debela	38
debelada	68
debeladas	43
debelado	62
debelador
debeladora
debeladoras
debeladores
debelados	43
debelai
debelais
debelam
debelamo
debelamos
debelando	38
debelar	79
debelara
debelaram	43
debelaras
debelardes
debelarei
debelareis
debelarem
debelaremo
debelaremos
debelares
debelaria
debelariam
debelarias
debelarmo
debelarmos
debelará
debelarás
debelarão
debelaríamos
debelaríeis
debelas
debelasse
debelassem
debelasses
debelaste
debelastes
debelatória
debelatórias
debelatório
debelatórios
debelava
debelavam
debelavas
debele
debelei
debeleis
debelem
debelemo
debelemos
debeles
debelo
debelou	53
debelá
debeláramos
debeláreis
debelásseis
debelássemos
debelávamos
debeláveis
debilidade	90
debilidades	64
debilita	59
debilitada	90
debilitadas	70
debilitado	91
debilitados	74
debilitai
debilitais
debilitam	53
debilitamo
debilitamos
debilitando	60
debilitante	66
debilitantes	58
debilitar	74
debilitara	43
debilitaram	49
debilitaras
debilitardes
debilitarei
debilitareis
debilitarem
debilitaremo
debilitaremos
debilitares
debilitaria	43
debilitariam
debilitarias
debilitarmo
debilitarmos
debilitará
debilitarás
debilitarão
debilitaríamos
debilitaríeis
debilitas
debilitasse
debilitassem
debilitasses
debilitaste
debilitastes
debilitava	47
debilitavam
debilitavas	38
debilitação	66
debilite
debilitei
debiliteis
debilitem
debilitemo
debilitemos
debilites
debilito
debilitou	70
debilitá
debilitáramos
debilitáreis
debilitásseis
debilitássemos
debilitávamos
debilitáveis
debita	61
debitada
debitadas
debitado	43
debitados	43
debitai
debitais
debitam	38
debitamo
debitamos
debitando	58
debitar	60
debitara
debitaram
debitaras
debitardes
debitarei
debitareis
debitarem
debitaremo
debitaremos
debitares
debitaria
debitariam
debitarias
debitarmo
debitarmos
debitará
debitarás
debitarão
debitaríamos
debitaríeis
debitas
debitasse
debitassem
debitasses
debitaste
debitastes
debitava	52
debitavam
debitavas
debite
debitei
debiteis
debitem
debitemo
debitemos
debites
debito	53
debitou
debitá
debitáramos
debitáreis
debitásseis
debitássemos
debitávamos
debitáveis
debocha	55
debochado	70
debochai
debochais
debocham	29
debochamo
debochamos
debochando	49
debochar	58
debochara
debocharam
debocharas
debochardes
debocharei
debochareis
debocharem
debocharemo
debocharemos
debochares
debocharia
debochariam
debocharias
debocharmo
debocharmos
debochará
debocharás
debocharão
debocharíamos
debocharíeis
debochas
debochasse
debochassem
debochasses
debochaste
debochastes
debochava	38
debochavam
debochavas
deboche	75
debochei
debocheis
debochem
debochemo
debochemos
deboches	43
debocho
debochou
debochá
debocháramos
debocháreis
debochásseis
debochássemos
debochávamos
debocháveis
debruce
debrucei
debruceis
debrucem
debrucemo
debrucemos
debruces
debruça	81
debruçado	61
debruçai
debruçais
debruçam	55
debruçamo
debruçamos
debruçando	55
debruçar	59
debruçara
debruçaram	59
debruçaras
debruçardes
debruçarei
debruçareis
debruçarem	47
debruçaremo
debruçaremos
debruçares
debruçaria
debruçariam
debruçarias
debruçarmo
debruçarmos
debruçará
debruçarás
debruçarão
debruçaríamos
debruçaríeis
debruças
debruçasse
debruçassem	38
debruçasses
debruçaste
debruçastes
debruçava	57
debruçavam	43
debruçavas
debruço
debruçou	73
debruçá
debruçáramos
debruçáreis
debruçásseis
debruçássemos
debruçávamos
debruçáveis
debulha	49
debulhado
debulhador
debulhadora	43
debulhadoras	43
debulhadores
debulhai
debulhais
debulham
debulhamo
debulhamos
debulhando
debulhar	38
debulhara
debulharam
debulharas
debulhardes
debulharei
debulhareis
debulharem
debulharemo
debulharemos
debulhares
debulharia
debulhariam
debulharias
debulharmo
debulharmos
debulhará
debulharás
debulharão
debulharíamos
debulharíeis
debulhas
debulhasse
debulhassem
debulhasses
debulhaste
debulhastes
debulhava
debulhavam
debulhavas
debulhe
debulhei
debulheis
debulhem
debulhemo
debulhemos
debulhes
debulho	38
debulhou
debulhá
debulháramos
debulháreis
debulhásseis
debulhássemos
debulhávamos
debulháveis
debuta	68
debutado	53
debutai
debutais
debutam
debutamo
debutamos
debutando	74
debutante	69
debutantes	65
debutar	62
debutara	43
debutaram	49
debutaras
debutardes
debutarei
debutareis
debutarem	49
debutaremo
debutaremos
debutares
debutaria	49
debutariam
debutarias
debutarmo
debutarmos
debutará
debutarás
debutarão
debutaríamos
debutaríeis
debutas
debutasse
debutassem	43
debutasses
debutaste
debutastes
debutava	43
debutavam
debutavas
debute	84
debutei
debuteis
debutem
debutemo
debutemos
debutes	38
debuto	38
debutou	93
debutá
debutáramos
debutáreis
debutásseis
debutássemos
debutávamos
debutáveis
decadente	99
decadentes	83
decadência	119
decadências
decaem	68
decai	81
decaia	49
decaiais
decaiam	47
decaiamo
decaiamos
decaias
decaido	43
decaimento	99
decaimentos	57
decaindo	79
decaio
decair	86
decairdes
decairei
decaireis
decairemo
decairemos
decaires
decairia
decairiam
decairias
decairmo
decairmos
decairá	43
decairás
decairão
decairíamos
decairíeis
decais
decaiste
decaiu	84
decalca
decalcado	53
decalcai
decalcais
decalcam
decalcamo
decalcamos
decalcando
decalcar	43
decalcara
decalcaram
decalcaras
decalcardes
decalcarei
decalcareis
decalcarem
decalcaremo
decalcaremos
decalcares
decalcaria
decalcariam
decalcarias
decalcarmo
decalcarmos
decalcará
decalcarás
decalcarão
decalcaríamos
decalcaríeis
decalcas
decalcasse
decalcassem
decalcasses
decalcaste
decalcastes
decalcava
decalcavam
decalcavas
decalco
decalcomania
decalcou
decalcá
decalcáramos
decalcáreis
decalcásseis
decalcássemos
decalcávamos
decalcáveis
decalitro	29
decalitros
decalque	69
decalquei
decalqueis
decalquem
decalquemo
decalquemos
decalques	63
decana	63
decanas
decania
decanias
decano	92
decanos	60
decanta	38
decantado	59
decantai
decantais
decantam
decantamo
decantamos
decantando	47
decantar	53
decantara
decantaram	38
decantaras
decantardes
decantarei
decantareis
decantarem
decantaremo
decantaremos
decantares
decantaria
decantariam
decantarias
decantarmo
decantarmos
decantará
decantarás
decantarão
decantaríamos
decantaríeis
decantas
decantasse
decantassem
decantasses
decantaste
decantastes
decantava
decantavam
decantavas
decantação	78
decante	38
decantei
decanteis
decantem
decantemo
decantemos
decantes
decanto
decantou	52
decantá
decantáramos
decantáreis
decantásseis
decantássemos
decantávamos
decantáveis
decapita	59
decapitado	95
decapitai
decapitais
decapitam
decapitamo
decapitamos
decapitando	62
decapitar	70
decapitara
decapitaram	55
decapitaras
decapitardes
decapitarei
decapitareis
decapitarem
decapitaremo
decapitaremos
decapitares
decapitaria
decapitariam
decapitarias
decapitarmo
decapitarmos
decapitará
decapitarás
decapitarão
decapitaríamos
decapitaríeis
decapitas
decapitasse	38
decapitassem
decapitasses
decapitaste
decapitastes
decapitava
decapitavam
decapitavas
decapitação	84
decapite
decapitei
decapiteis
decapitem
decapitemo
decapitemos
decapites
decapito
decapitou	68
decapitá	57
decapitáramos
decapitáreis
decapitásseis
decapitássemos
decapitávamos
decapitáveis
decassílabo	61
decassílabos	73
decaí
decaía	53
decaíam
decaíamos
decaías
decaída	68
decaídas	38
decaído	73
decaídos	55
decaíeis
decaímo
decaímos
decaíra	43
decaíram	59
decaíramos
decaíras
decaíreis
decaírem
decaís
decaísse
decaísseis
decaíssem
decaíssemos
decaísses
decaístes
decente	87
decentemente	59
decentes	72
decepa	58
decepada	73
decepadas	64
decepado	63
decepados	52
decepai
decepais
decepam
decepamento
decepamo
decepamos
decepando	38
decepar	59
decepara
deceparam
deceparas
decepardes
deceparei
decepareis
deceparem
deceparemo
deceparemos
decepares
deceparia
decepariam
deceparias
deceparmo
deceparmos
decepará
deceparás
deceparão
deceparíamos
deceparíeis
decepas
decepasse
decepassem
decepasses
decepaste
decepastes
decepava
decepavam
decepavas
decepciona	73
decepcionada	68
decepcionadas	38
decepcionado	86
decepcionados	70
decepcionai
decepcionais
decepcionam	47
decepcionamo
decepcionamos
decepcionando	65
decepcionar	68
decepcionara
decepcionaram	66
decepcionaras
decepcionardes
decepcionarei
decepcionareis
decepcionarem
decepcionaremo
decepcionaremos
decepcionares
decepcionaria	53
decepcionariam
decepcionarias
decepcionarmo
decepcionarmos
decepcionará
decepcionarás
decepcionarão
decepcionaríamos
decepcionaríeis
decepcionas
decepcionasse
decepcionassem	38
decepcionasses
decepcionaste
decepcionastes
decepcionava
decepcionavam	38
decepcionavas
decepcione
decepcionei
decepcioneis
decepcionem
decepcionemo
decepcionemos
decepciones
decepciono
decepcionou	83
decepcioná
decepcionáramos
decepcionáreis
decepcionásseis
decepcionássemos
decepcionávamos
decepcionáveis
decepe
decepei
decepeis
decepem
decepemo
decepemos
decepes
decepo
decepou	49
decepá
decepáramos
decepáreis
decepásseis
decepássemos
decepávamos
decepáveis
decepção	98
decepções	83
decerto	81
decibel	64
decibéis	70
decida	84
decidais
decidam	66
decidamos
decidas	52
decide	131
decidem	114
decidemo
decides	29
decidi	81
decidia	82
decidiam	73
decidias
decidida	106
decididamente	90
decididas	81
decidido	117
decididos	88
decidimo
decidimos	74
decidindo	99
decidir	118
decidira	83
decidiram	123
decidiras
decidirdes
decidirei
decidireis
decidirem	82
decidiremo
decidiremos
decidires
decidiria	79
decidiriam	62
decidirias
decidirmo
decidirmos	38
decidirá	73
decidirás
decidirão	64
decidiríamos
decidiríeis
decidis
decidisse	80
decidissem	70
decidisses
decidiste	38
decidistes
decidiu	139
decido	71
decidíamos
decidíeis
decidíramos
decidíreis
decidísseis
decidíssemos
decidíveis	47
decidível	69
decifra	57
decifrada	72
decifradas	58
decifrado	76
decifrados	63
decifrai
decifrais
decifram	53
deciframo
deciframos
decifrando	47
decifrar	95
decifrara
decifraram	43
decifraras
decifrardes
decifrarei
decifrareis
decifrarem
decifraremo
decifraremos
decifrares
decifraria
decifrariam
decifrarias
decifrarmo
decifrarmos
decifrará
decifrarás
decifrarão
decifraríamos
decifraríeis
decifras
decifrasse
decifrassem
decifrasses
decifraste
decifrastes
decifrava	38
decifravam	38
decifravas
decifração	81
decifre	52
decifrei
decifreis
decifrem
decifremo
decifremos
decifres
decifro
decifrou	61
decifrá	62
decifráramos
decifráreis
decifrásseis
decifrássemos
decifrávamos
decifráveis	43
decigrama	29
decigramas
decilitro	47
decilitros	43
decimais	92
decimal	101
decisiva	114
decisivas	90
decisivo	112
decisivos	97
decisão	137
decisória	58
decisórias	57
decisório	81
decisórios	70
decisões	126
declama	49
declamada	55
declamadas	53
declamado	59
declamados	49
declamai
declamais
declamam	43
declamamo
declamamos
declamando	62
declamar	62
declamara
declamaram
declamaras
declamardes
declamarei
declamareis
declamarem
declamaremo
declamaremos
declamares
declamaria
declamariam
declamarias
declamarmo
declamarmos
declamará
declamarás
declamarão
declamaríamos
declamaríeis
declamas
declamasse
declamassem
declamasses
declamaste
declamastes
declamatória	43
declamatórias
declamatório	49
declamatórios
declamava	59
declamavam	38
declamavas
declamação	78
declamações	63
declame
declamei
declameis
declamem
declamemo
declamemos
declames
declamo
declamou	57
declamá
declamáramos
declamáreis
declamásseis
declamássemos
declamávamos
declamáveis
declara	114
declaracão	49
declaracões
declarada	115
declaradas	92
declarado	122
declarados	100
declarai
declarais
declaram	94
declaramo
declaramos	66
declarando	108
declarar	111
declarara	69
declararam	106
declararas
declarardes
declararei
declarareis
declararem	74
declararemo
declararemos
declarares
declararia	70
declarariam
declararias
declararmo
declararmos
declarará	57
declararás
declararão
declararíamos
declararíeis
declaras
declarasse	80
declarassem	62
declarasses
declaraste
declarastes
declarativa	76
declarativas	64
declarativo	63
declarativos	43
declaratória	66
declaratórias
declaratório	53
declaratórios	47
declarava	96
declaravam	75
declaravas
declaração	122
declarações	112
declare	71
declarei	38
declareis
declarem	60
declaremo
declaremos
declares
declaro	69
declarou	131
declará	66
declaráramos
declaráreis
declarásseis
declarássemos
declarávamos
declaráveis
declina	78
declinado	77
declinai
declinais
declinam	71
declinamo
declinamos
declinando	78
declinar	93
declinara	49
declinaram	72
declinaras
declinardes
declinarei
declinareis
declinarem
declinaremo
declinaremos
declinares
declinaria	52
declinariam
declinarias
declinarmo
declinarmos
declinará	38
declinarás
declinarão
declinaríamos
declinaríeis
declinas
declinasse	53
declinassem	38
declinasses
declinaste
declinastes
declinava	58
declinavam
declinavas
declinação	137
declinações	74
decline	49
declinei
declineis
declinem
declinemo
declinemos
declines
declino	43
declinou	97
decliná
declináramos
declináreis
declinásseis
declinássemos
declinávamos
declináveis	52
declive	98
declives	85
declividade	85
declividades	66
declínio	123
declínios	67
decodifica	64
decodificado	63
decodificai
decodificais
decodificam	47
decodificamo
decodificamos
decodificando
decodificar	75
decodificara
decodificaram
decodificaras
decodificardes
decodificarei
decodificareis
decodificarem
decodificaremo
decodificaremos
decodificares
decodificaria
decodificariam
decodificarias
decodificarmo
decodificarmos
decodificará
decodificarás
decodificarão
decodificaríamos
decodificaríeis
decodificas
decodificasse
decodificassem
decodificasses
decodificaste
decodificastes
decodificava
decodificavam
decodificavas
decodificação	81
decodifico
decodificou	38
decodificá	49
decodificáramos
decodificáreis
decodificásseis
decodificássemos
decodificávamos
decodificáveis
decodifique	47
decodifiquei
decodifiqueis
decodifiquem
decodifiquemo
decodifiquemos
decodifiques
decola	70
decolado	64
decolai
decolais
decolam	64
decolamo
decolamos
decolando	71
decolar	93
decolara	43
decolaram	74
decolaras
decolardes
decolarei
decolareis
decolarem	47
decolaremo
decolaremos
decolares
decolaria	38
decolariam	38
decolarias
decolarmo
decolarmos
decolará
decolarás
decolarão
decolaríamos
decolaríeis
decolas
decolasse	47
decolassem	38
decolasses
decolaste
decolastes
decolava	61
decolavam	47
decolavas
decole
decolei
decoleis
decolem
decolemo
decolemos
decoles
decolo
decolou	91
decolá
decoláramos
decoláreis
decolásseis
decolássemos
decolávamos
decoláveis
decompomo
decompomos
decomponde
decompondes
decompondo	70
decomponha	43
decomponhais
decomponham
decomponhamo
decomponhamos
decomponhas
decomponho
decompor	85
decompordes
decomporei
decomporeis
decomporem	52
decomporemo
decomporemos
decompores
decomporia
decomporiam
decomporias
decompormo
decompormos
decomporá
decomporás
decomporão
decomporíamos
decomporíeis
decomposição	110
decomposta	79
decompostas	64
decomposto	79
decompostos	70
decompunha	43
decompunham
decompunhas
decompus
decompusemos
decompuser
decompusera
decompuseram	38
decompuseras
decompuserdes
decompuserem
decompuseres
decompusermos
decompusesse
decompusessem	43
decompusesses
decompuseste
decompusestes
decompuséramos
decompuséreis
decompusésseis
decompuséssemos
decompô	47
decompôs	43
decompõe	87
decompõem	75
decompões	47
decompúnhamos
decompúnheis
decora	80
decorado	109
decorador	90
decoradora	60
decoradoras
decoradores	75
decorai
decorais
decoram	82
decoramo
decoramos
decorando	72
decorar	95
decorara
decoraram	57
decoraras
decorardes
decorarei
decorareis
decorarem	43
decoraremo
decoraremos
decorares
decoraria
decorariam
decorarias
decorarmo
decorarmos
decorará
decorarás
decorarão
decoraríamos
decoraríeis
decoras
decorasse
decorassem
decorasses
decoraste
decorastes
decorativa	98
decorativas	100
decorativo	98
decorativos	105
decorava	64
decoravam	72
decoravas
decoração	124
decore	29
decorei	38
decoreis
decorem
decoremo
decoremos
decores
decoro	82
decorosa	43
decorosas
decoroso	43
decorosos
decorou	80
decorra	62
decorrais
decorram	57
decorramo
decorramos
decorras
decorre	108
decorrei
decorreis
decorrem	92
decorremo
decorremos
decorrendo	73
decorrente	109
decorrentes	110
decorrer	123
decorrera	49
decorreram	87
decorreras
decorrerdes
decorrerei
decorrereis
decorrerem	55
decorreremo
decorreremos
decorreres
decorreria	47
decorreriam	47
decorrerias
decorrermo
decorrermos
decorrerá	67
decorrerás
decorrerão	29
decorreríamos
decorreríeis
decorres
decorresse	52
decorressem
decorresses
decorreste
decorrestes
decorreu	107
decorri
decorria	83
decorriam	72
decorrias
decorrido	90
decorridos	84
decorro
decorrê
decorrência	115
decorrências	61
decorrêramos
decorrêreis
decorrêsseis
decorrêssemos
decorríamos
decorríeis
decorá	55
decoráramos
decoráreis
decorásseis
decorássemos
decorávamos
decoráveis
decota
decotada
decotadas	49
decotado	43
decotados	38
decotai
decotais
decotam
decotamo
decotamos
decotando
decotar
decotara
decotaram
decotaras
decotardes
decotarei
decotareis
decotarem
decotaremo
decotaremos
decotares
decotaria
decotariam
decotarias
decotarmo
decotarmos
decotará
decotarás
decotarão
decotaríamos
decotaríeis
decotas
decotasse
decotassem
decotasses
decotaste
decotastes
decotava
decotavam
decotavas
decote	70
decotei
decoteis
decotem
decotemo
decotemos
decotes	65
decoto
decotou
decotá
decotáramos
decotáreis
decotásseis
decotássemos
decotávamos
decotáveis
decrementa
decrementado	43
decrementai
decrementais
decrementam
decrementamo
decrementamos
decrementando	38
decrementar	38
decrementara
decrementaram
decrementaras
decrementardes
decrementarei
decrementareis
decrementarem
decrementaremo
decrementaremos
decrementares
decrementaria
decrementariam
decrementarias
decrementarmo
decrementarmos
decrementará
decrementarás
decrementarão
decrementaríamos
decrementaríeis
decrementas
decrementasse
decrementassem
decrementasses
decrementaste
decrementastes
decrementava
decrementavam
decrementavas
decremente
decrementei
decrementeis
decrementem
decrementemo
decrementemos
decrementes
decremento	43
decrementos	38
decrementou
decrementá
decrementáramos
decrementáreis
decrementásseis
decrementássemos
decrementávamos
decrementáveis
decrepitude	47
decrepitudes
decresce	82
decrescei
decresceis
decrescem	66
decrescemo
decrescemos
decrescendo	76
decrescente	98
decrescentes	77
decrescer	79
decrescera
decresceram	43
decresceras
decrescerdes
decrescerei
decrescereis
decrescerem
decresceremo
decresceremos
decresceres
decresceria
decresceriam
decrescerias
decrescermo
decrescermos
decrescerá	43
decrescerás
decrescerão
decresceríamos
decresceríeis
decresces
decrescesse
decrescessem
decrescesses
decresceste
decrescestes
decresceu	77
decresci
decrescia	43
decresciam	38
decrescias
decrescido	66
decrescimento	67
decrescê
decrescêramos
decrescêreis
decrescêsseis
decrescêssemos
decrescíamos
decrescíeis
decresça	38
decresçais
decresçam
decresçamo
decresçamos
decresças
decresço
decreta	87
decretada	99
decretadas	74
decretado	93
decretados	62
decretai
decretais	29
decretam	53
decretamo
decretamos	38
decretando	84
decretar	88
decretara	57
decretaram	77
decretaras
decretardes
decretarei
decretareis
decretarem	43
decretaremo
decretaremos
decretares
decretaria	47
decretariam
decretarias
decretarmo
decretarmos
decretará	43
decretarás
decretarão
decretaríamos
decretaríeis
decretas
decretasse	58
decretassem
decretasses
decretaste
decretastes
decretava	64
decretavam	38
decretavas
decretação	83
decrete	52
decretei
decreteis
decretem
decretemo
decretemos
decretes
decreto	131
decretos	105
decretou	105
decretá	38
decretáramos
decretáreis
decretásseis
decretássemos
decretávamos
decretáveis
decrépita	55
decrépitas
decrépito	52
decrépitos	38
decréscimo	143
decuplica
decuplicado
decuplicai
decuplicais
decuplicam
decuplicamo
decuplicamos
decuplicando
decuplicar
decuplicara
decuplicaram
decuplicaras
decuplicardes
decuplicarei
decuplicareis
decuplicarem
decuplicaremo
decuplicaremos
decuplicares
decuplicaria
decuplicariam
decuplicarias
decuplicarmo
decuplicarmos
decuplicará
decuplicarás
decuplicarão
decuplicaríamos
decuplicaríeis
decuplicas
decuplicasse
decuplicassem
decuplicasses
decuplicaste
decuplicastes
decuplicava
decuplicavam
decuplicavas
decuplico
decuplicou
decuplicá
decuplicáramos
decuplicáreis
decuplicásseis
decuplicássemos
decuplicávamos
decuplicáveis
decuplique
decupliquei
decupliqueis
decupliquem
decupliquemo
decupliquemos
decupliques
decurião	58
decuriões	61
decurso	103
decágono	61
decágonos	38
decálogo	53
decálogos
decência	72
decênio	77
decênios	72
decímetro	60
decímetros	43
decúbito	69
dedada
dedadas
dedado
dedados
dedais	38
dedal	52
dedica	117
dedicada	126
dedicadas	107
dedicado	128
dedicados	113
dedicai
dedicais
dedicam	102
dedicamo
dedicamos	38
dedicando	110
dedicar	124
dedicara	63
dedicaram	100
dedicaras
dedicardes
dedicarei
dedicareis
dedicarem	78
dedicaremo
dedicaremos
dedicares
dedicaria	76
dedicariam	52
dedicarias
dedicarmo
dedicarmos
dedicará	64
dedicarás
dedicarão	47
dedicaríamos
dedicaríeis
dedicas	38
dedicasse	78
dedicassem	59
dedicasses
dedicaste
dedicastes
dedicatória	88
dedicatórias	64
dedicava	99
dedicavam	95
dedicavas
dedicação	113
dedico	47
dedicou	125
dedicá	55
dedicáramos
dedicáreis
dedicásseis
dedicássemos
dedicávamos
dedicáveis
dedilha	49
dedilhado	74
dedilhai
dedilhais
dedilham
dedilhamo
dedilhamos
dedilhando	59
dedilhar	63
dedilhara
dedilharam
dedilharas
dedilhardes
dedilharei
dedilhareis
dedilharem
dedilharemo
dedilharemos
dedilhares
dedilharia
dedilhariam
dedilharias
dedilharmo
dedilharmos
dedilhará
dedilharás
dedilharão
dedilharíamos
dedilharíeis
dedilhas
dedilhasse
dedilhassem
dedilhasses
dedilhaste
dedilhastes
dedilhava	38
dedilhavam
dedilhavas
dedilhação	43
dedilhe
dedilhei
dedilheis
dedilhem
dedilhemo
dedilhemos
dedilhes
dedilho	38
dedilhou
dedilhá
dedilháramos
dedilháreis
dedilhásseis
dedilhássemos
dedilhávamos
dedilháveis
dedique	66
dediquei	49
dediqueis
dediquem	66
dediquemo
dediquemos
dediques
dedo	111
dedos	119
dedura	29
dedurado
dedurai
dedurais
deduram
deduramo
deduramos
dedurando
dedurar	43
dedurara
deduraram
deduraras
dedurardes
dedurarei
dedurareis
dedurarem
deduraremo
deduraremos
dedurares
deduraria
dedurariam
dedurarias
dedurarmo
dedurarmos
dedurará
dedurarás
dedurarão
deduraríamos
deduraríeis
deduras
dedurasse
dedurassem
dedurasses
deduraste
dedurastes
dedurava
deduravam
deduravas
dedure
dedurei
dedureis
dedurem
deduremo
deduremos
dedures
deduro
dedurou
dedurá
deduráramos
deduráreis
dedurásseis
dedurássemos
dedurávamos
deduráveis
dedutiva	71
dedutivamente	38
dedutivas	52
dedutivo	86
dedutivos	64
deduz	92
deduza	43
deduzais
deduzam
deduzamo
deduzamos
deduzas
deduze	38
deduzem	71
deduzes
deduzi
deduzia	49
deduziam
deduzias
deduzida	79
deduzidas	69
deduzido	77
deduzidos	70
deduzimo
deduzimos	53
deduzindo	64
deduzir	95
deduzira
deduziram	62
deduziras
deduzirdes
deduzirei
deduzireis
deduzirem	38
deduziremo
deduziremos
deduzires
deduziria
deduziriam
deduzirias
deduzirmo
deduzirmos
deduzirá	38
deduzirás
deduzirão
deduziríamos
deduziríeis
deduzis
deduzisse
deduzissem
deduzisses
deduziste
deduzistes
deduziu	81
deduzo
deduzíamos
deduzíeis
deduzíramos
deduzíreis
deduzísseis
deduzíssemos
dedução	95
deduções	80
dedão	72
dedãos
defasa
defasado	68
defasagem	77
defasagens	38
defasai
defasais
defasam
defasamo
defasamos
defasando	38
defasar
defasara
defasaram
defasaras
defasardes
defasarei
defasareis
defasarem
defasaremo
defasaremos
defasares
defasaria
defasariam
defasarias
defasarmo
defasarmos
defasará
defasarás
defasarão
defasaríamos
defasaríeis
defasas
defasasse
defasassem
defasasses
defasaste
defasastes
defasava
defasavam
defasavas
defase
defasei
defaseis
defasem
defasemo
defasemos
defases
defaso
defasou
defasá
defasáramos
defasáreis
defasásseis
defasássemos
defasávamos
defasáveis
defeca	52
defecado	43
defecai
defecais
defecam	57
defecamo
defecamos
defecando	49
defecar	69
defecara
defecaram
defecaras
defecardes
defecarei
defecareis
defecarem
defecaremo
defecaremos
defecares
defecaria
defecariam
defecarias
defecarmo
defecarmos
defecará
defecarás
defecarão
defecaríamos
defecaríeis
defecas
defecasse
defecassem
defecasses
defecaste
defecastes
defecava
defecavam
defecavas
defecação	76
defeco
defecou	43
defectiva
defectivas
defectivo	64
defectivos	53
defecá
defecáramos
defecáreis
defecásseis
defecássemos
defecávamos
defecáveis
defecção	66
defeito	106
defeitos	107
defeituosa	80
defeituosas	69
defeituoso	87
defeituosos	81
defenda	86
defendais
defendam	73
defendamo
defendamos
defendas
defende	124
defendei	53
defendeis
defendem	113
defendemo
defendemos	53
defendendo	115
defender	129
defendera	73
defenderam	94
defenderas
defenderdes
defenderei	38
defendereis
defenderem	89
defenderemo
defenderemos	38
defenderes
defenderia	81
defenderiam	57
defenderias
defendermo
defendermos
defenderá	64
defenderás
defenderão	49
defenderíamos
defenderíeis
defendes
defendesse	77
defendessem	70
defendesses
defendeste
defendestes
defendeu	121
defendi	29
defendia	113
defendiam	105
defendias
defendida	109
defendidas	94
defendido	106
defendidos	88
defendo	61
defendê	92
defendêramos
defendêreis
defendêsseis
defendêssemos
defendíamos
defendíeis
defensiva	111
defensivas	101
defensivo	107
defensivos	92
defensor	117
defensora	90
defensoras	72
defensores	119
defensoria	43
defensorias	29
defensáveis	53
defensável	67
defeque
defequei
defequeis
defequem
defequemo
defequemos
defeques
defere	52
deferem
deferes
deferi	38
deferia	43
deferiam
deferias
deferida	62
deferidas	47
deferido	64
deferidos	47
deferimento	63
deferimentos
deferimo
deferimos
deferindo	43
deferir	58
deferira
deferiram
deferiras
deferirdes
deferirei
deferireis
deferirem
deferiremo
deferiremos
deferires
deferiria
defeririam
deferirias
deferirmo
deferirmos
deferirá
deferirás
deferirão
deferiríamos
deferiríeis
deferis
deferisse
deferissem
deferisses
deferiste
deferistes
deferiu	65
deferência	76
deferências	47
deferíamos
deferíeis
deferíramos
deferíreis
deferísseis
deferíssemos
defesa	142
defesas	116
defeto
defetos
deficiente	102
deficientes	103
deficientíssima
deficientíssimas
deficientíssimo
deficientíssimos
deficitária	72
deficitárias	69
deficitário	74
deficitários	58
deficiência	116
deficiências	105
defina	84
definais
definam	66
definamos	29
definas
define	125
definem	109
definemo
defines
definha	49
definhado
definhai
definhais
definham
definhamento	52
definhamo
definhamos
definhando	58
definhar	72
definhara
definharam	38
definharas
definhardes
definharei
definhareis
definharem
definharemo
definharemos
definhares
definharia
definhariam
definharias
definharmo
definharmos
definhará
definharás
definharão
definharíamos
definharíeis
definhas
definhasse
definhassem	38
definhasses
definhaste
definhastes
definhava	47
definhavam
definhavas
definhe
definhei
definheis
definhem
definhemo
definhemos
definhes
definho
definhou	55
definhá
definháramos
definháreis
definhásseis
definhássemos
definhávamos
definháveis
defini	79
definia	94
definiam	76
definias
definida	128
definidas	118
definido	129
definidora	66
definidoras	60
definidoro
definidoros
definidos	118
definimo
definimos	80
definindo	104
definir	126
definira	58
definiram	92
definiras
definirdes
definirei
definireis
definirem	69
definiremo
definiremos	43
definires
definiria	80
definiriam	67
definirias
definirmo
definirmos	60
definirá	72
definirás
definirão	65
definiríamos
definiríeis
definis
definisse	59
definissem
definisses
definiste
definistes
definitiva	120
definitivamente	129
definitivas	89
definitivo	117
definitivos	85
definiu	112
definição	133
definições	112
defino	29
definíamos
definíeis
definíramos
definíreis
definísseis
definíssemos
definíveis	52
definível	62
defira
defirais
defiram
defiramo
defiramos
defiras
defiro
deflaga
deflagado
deflagai
deflagais
deflagam
deflagamo
deflagamos
deflagando
deflagar	49
deflagara
deflagaram
deflagaras
deflagardes
deflagarei
deflagareis
deflagarem
deflagaremo
deflagaremos
deflagares
deflagaria	38
deflagariam
deflagarias
deflagarmo
deflagarmos
deflagará
deflagarás
